1829.46,1
2192.65,1
2530.19,1
3086.05,1
11331.6,1
6605.54,1
6379.2,1
12221.3,1
3202.16,1
3635.61,1
3197.77,1
1822.65,1
11989.8,1
26127,1
2429.75,1
3746.96,1
3537.2,1

2407.86,1
3275.6,1
15505.4,1
1425.67,1
1804.59,1
2416.88,1
26349.9,1
3672.61,1
2874.97,1
3849.73,1
1086.33,1
2702.32,1
3388.75,1
3559.24,1
1643.1,1
1922.93,1
2220.95,1
3111.11,1
3121.77,1
2570.85,1
5878.42,1
4725.22,1
2973.94,1
2486.17,1
3255.71,1
2539.55,1
1086.33,1
1334.99,1
3964.64,1
1654,1
1915.18,1
1098.5,1
1256.45,1
2250.89,1
2426.92,1
3964.64,1
3444.05,1
3964.64,1
1667.06,1
26349.9,1
3782.58,1
3202.16,1
3611.16,1
2423.54,1
5071.76,1
6493.14,1
2232.96,1
1458.88,1
1816.43,1
3713.18,1
3762.86,1
2682.35,1
3353.76,1
3427.75,1
12359.9,1
1796.47,1
2026.31,1
3086.71,1
2011.99,1
2232.96,1
2232.96,1
2365.33,1
2358.99,1
1267.39,1
2264.54,1
2389.28,1
3676.97,1
2464.18,1
4498.16,1
2232.96,1
3526,1
14908.9,1
3630.75,1
3467.28,1
1841.21,1
2180.13,1
14305.5,1
3611.41,1
5165.45,1
1493.84,1
13366.5,1
3444.05,1
1616.91,1
2538.9,1
6807.74,1
2180.13,1
6771.2,1
2460.12,1
3326.36,1
1518.95,1
1297.88,1
3568.69,1
8390.5,1
8271.76,1
5431.64,1
6513.01,1
4091.14,1
5794.3,1
1667.57,1
2335.25,1
2523.93,1
2982.76,1
1906.87,1
4498.16,1
2267.02,1
3373.09,1
15042.1,1
1783.83,1
3242.59,1
1839.73,1
3265.8,1
3572.76,1
2320.25,1
1453.56,1
2530.23,1
1786.2,1
1845.08,1
2973.36,1
3554.14,1
1971.41,1
96644.9,1
1642.09,1
1323.26,1
3058.43,1
2070.07,1
4197.56,1
1616.91,1
28428.8,1
1821.6,1
2276.07,1
6819.91,1
26504.1,1
8390.5,1

3223.72,1
1267.39,1
3585.96,1
1967.17,1
2239.72,1
6327.48,1
4870.05,1
1677.73,1
3433.86,1
1779.06,1
1880.35,1
4045.15,1
1788.97,1
2712.54,1
2582.46,1
2232.01,1
4498.16,1
2337.83,1
2300.15,1
3631.46,1
1548.27,1
15667.6,1
3641.01,1
17196.4,1
2884.68,1
1795.35,1
1654,1
6063.49,1
3243.54,1
2354.51,1
4725.22,1
3240.86,1
2134.84,1
3879.32,1
3566.52,1
2702.32,1
3624.58,1
3626.52,1
49318.5,1
3862.45,1
1513.22,1
1759.45,1
2238.57,1
2627.51,1
7710.29,1
3631.46,1
2545.88,1
2912.55,1
1978.75,1
1068.7,1
2417.13,1
1951.06,1
4725.22,1
2232.96,1
1966.39,1
1822.65,1
3400.57,1
3365.23,1
1554.57,1
2727.91,1
1616.91,1
2232.96,1
1562.36,1
6531.96,1
8390.5,1
2361.49,1
1308.54,1
3644.19,1
3451.24,1
2577.5,1
1843.33,1
6801.65,1
3852.79,1
27657.8,1
3691.79,1
2512.91,1
4959.81,1
4498.16,1
2612.93,1
6726.5,1
2104.37,1
2624.37,1
2232.96,1
3621.92,1
1818.61,1
3676.55,1
8390.5,1
3839.91,1
2467.14,1
1779.06,1
2204.58,1
13051.5,1
1649.73,1
6052.6,1
1642.09,1
3091.99,1
2931.16,1
2269.54,1
2184.27,1
3208.35,1
26349.9,1
2702.32,1
3064.87,1
1741.36,1
2830.72,1
3433.86,1
5614.26,1
6771.2,1
2221.46,1
3495.37,1
1086.33,1
1068.7,1
5545.85,1
7449.05,1
2980.35,1
2360.01,1
2570.78,1
1068.7,1
3598.41,1
2107.13,1
2542.8,1
1951.06,1
2325.76,1
3202.16,1
1802.3,1
6838.17,1
3557.17,1
3964.64,1
3068.12,1
2577.31,1
5431.64,1
3942.95,1
3794.83,1
18875.1,1
6602.96,1
3789.78,1
3207.12,1
3753.11,1
3608.23,1
3749.96,1
2026.31,1
3621.49,1
23264.7,1
11485.8,1
3964.64,1
2137.6,1
1967.17,1
2504.26,1
3476.97,1
1521.97,1
6949.11,1
3484.94,1
8878.46,1
13652.9,1
1086.33,1
1453.56,1
1267.39,1
6167.4,1
1964.2,1
3267.94,1
3756.26,1
1256.45,1
2855.72,1
4498.16,1
3600.18,1
2973.94,1
16002.8,1
1654,1
2189.53,1
8691.56,1
2066.72,1
22448.2,1
17196.4,1
1813.87,1
18875.1,1
2294.16,1
3675.76,1
3885.4,1
2681.93,1
15731.9,1
3811.55,1
3535.46,1
27063.4,1
2542.54,1
9952.35,1
3176.29,1
13812.4,1
26504.1,1
1323.26,1
1615.91,1
1859.64,1
6530.17,1
3807.26,1
3753.11,1
4339.11,1
3782.92,1
96644.9,1
3808.02,1
3484.94,1
3851.47,1
3851.47,1
96341.7,1
6524.08,1
2360.01,1
2690.2,1
6543.19,1
3851.12,1
1859.64,1
3483.19,1
2527.09,1
3678.91,1
26504.1,1
16001.4,1
3502.28,1
15651.5,1
2418.77,1
3229.35,1
3233.76,1
6980,1
3608.23,1
16150.8,1
2426.25,1
6986.08,1
2621.21,1
3942.95,1
12364.5,1
12576.9,1
6513.76,1
3833.61,1
6432.13,1
2442.36,1
3836.76,1
2600.77,1
1664.02,1
3920.68,1
1470.69,1
2417.34,1
2618,1
3166.83,1
2331.04,1
3612.35,1
3942.95,1
3930.23,1
2580.5,1
3714.33,1
3724.4,1
6684.17,1
2392.11,1
6840.67,1
30509.7,1
3781.95,1
2442.32,1
3807.26,1
9633.56,1
3445.98,1
4497.61,1
3740.69,1
3862.45,1
27342.1,1
2632.23,1
3612.24,1
1552.97,1
3637.97,1
3438.25,1
10497.3,1
6164.43,1
1323.26,1
3729.56,1
2184.27,1
2855.72,1
2608.45,1
9116.22,1
2420.42,1
7193.38,1
3711.54,1
96644.9,1
1759.47,1
3258.58,1
2411.97,1
3731.05,1
5099.22,1
6544.39,1
3856.09,1
2608.61,1
14445.4,1
2447,1
2374.93,1
3484.94,1
15254.2,1
2417.34,1
6601.95,1
15739.3,1
3612.24,1
1656.02,1
3839.91,1
2595.91,1
3775.59,1
5787.52,1
1589.71,1
2454.9,1

3756.5,1
2430.93,1
3669.46,1
2544.36,1
6481.48,1
3873.17,1
3942.95,1
3849.73,1
6632.8,1
3664.05,1
1596.53,1
2236.8,1
2520.77,1
3917.26,1
3895.22,1
3807.26,1
6832.08,1
1759.47,1
2487.83,1
6798.72,1
3199.61,1
1789.59,1
3011.2,1
15744.9,1
25063.6,1
2553.8,1
6537.39,1
2708.57,1
3734.22,1
3663.28,1
15194.4,1
2418.49,1
9708.22,1
3756.26,1
2878.7,1
3680.77,1
972.442,1
3772.41,1
1098.5,1
2508.17,1
3682.36,1
3701.45,1
3789.32,1
2498.75,1
6406.9,1
8443.48,1
2533.35,1
3625.38,1
2562.98,1
3371.84,1
3611.41,1
14314.5,1
1461.28,1
1532.43,1
4389.33,1
972.442,1
6789.09,1
6378.67,1
3767.07,1
2671.29,1
3698.27,1
14367.1,1
15286.1,1
3508.25,1
3849.73,1
26838.4,1
3230.59,1
1624.01,1
3203.32,1
5331.75,1
2362.36,1
10806,1
2331.1,1
2453.35,1
2855.72,1
3753.32,1
3740.59,1
1624.6,1
2607,1
2646.37,1
3585.82,1
18875.1,1
3633.45,1
2464.37,1
15356.7,1
3370.34,1
8865.81,1
2314.53,1
3602.83,1
3862.45,1
14612.9,1
2672.98,1
3827.32,1
3676,1
16106.4,1
2294.27,1
11296.3,1
2295.92,1
3609.62,1
3386.78,1
2482.66,1
2607.37,1
12149.9,1
3558.55,1
3154.86,1
3817.37,1
2696.49,1
1098.5,1
3473.64,1
3939.77,1
30555,1
1742.06,1
3685.55,1
6379.87,1
6235.76,1
3721.62,1
3585.82,1
2372.19,1
3268.72,1
3822.89,1
2483.02,1
2235.2,1
2389.67,1
6937.4,1
3689.65,1
2422.25,1
13838.9,1
3443.18,1
2392.01,1
3753.98,1
2625.88,1
3634.08,1
2425.14,1
6840.02,1
3573.22,1
15253.8,1
2464.23,1
3779.74,1
2632.11,1
2327.21,1
1841.27,1
6333.11,1
17196.4,1
1741.36,1
15386,1
3727.87,1
1835.28,1
6501.59,1
2877.33,1
3281.27,1
1529.54,1
2434.51,1
3374.1,1
2184.27,1
3582.67,1
4012.33,1
3688.74,1
3837.97,1
3761.18,1
2487.94,1
1779.06,1
1642.09,1
4498.16,1
14549.2,1
3365.23,1
2560.08,1
3715.05,1
1554.57,1
2931.16,1
17406.1,1
1841.27,1
3175.48,1
3853.74,1
3695.09,1
3839.91,1
3191.53,1
2411.97,1
12510.8,1
3143.46,1
6377.39,1
1334.99,1
6468.77,1
2338.75,1
6802.42,1
6494.07,1
6406.61,1
3202.16,1
2388.65,1
2522.32,1
3150.43,1
2232.96,1
2750.33,1
3050.04,1
2439.2,1
1713.63,1
2254.75,1
1548.27,1
6590.97,1
3379.99,1
9276.06,1
1256.45,1
2451.77,1
2973.94,1
12758.3,1
3786.38,1
3228.51,1
1883.72,1
4725.22,1
5256.16,1
5619.3,1
2346.63,1
1138.25,1
2505.12,1
2451.67,1
3342.24,1
3564.65,1
3907.82,1
2286.08,1
16061.8,1
6931.04,1
2323.39,1
3936.59,1
2627.49,1
2299.93,1
3290.19,1
3693.28,1
3714.51,1
2219.28,1
3964.64,1
2635.36,1
3701.99,1
9635.93,1
8893.33,1
5187.6,1
2232.96,1
1098.5,1
3712.17,1
3510.24,1
2417.17,1
8724.29,1
3859.27,1
6146.06,1
3600.18,1
2590.57,1
1951.06,1
2448.64,1
15869.6,1
3152.04,1
3322.12,1
12053.3,1
1616.91,1
3092.79,1
1287.8,1
3540.45,1
1967.17,1
5931.02,1
2545.93,1
3194.85,1
2445.51,1
15894.7,1
3702.42,1
3501.4,1
45330.2,1
2205,1
6560.9,1
2584.83,1
6808.26,1
1654,1
1482.29,1
2456.51,1
1716.29,1
2329.06,1
3672.76,1
4234.3,1
1593.22,1
2259.2,1
7532.93,1
15554.3,1
2360.01,1
2232.96,1
3403.16,1
3528.69,1
6511.94,1
3964.64,1
2375.25,1
1829.41,1
82958.6,1
2426.34,1
2113.89,1
6759.05,1
2509.74,1
1533.54,1
3246.8,1
1086.33,1
6844.26,1
1267.39,1
14674.5,1
3573.22,1
3014.14,1
6931.04,1
2380.41,1
1068.7,1
13694.6,1
3019.37,1
8390.5,1
1808.59,1
3699.47,1
2702.32,1
4498.16,1
2173.84,1
4725.22,1
1972.45,1
13095.6,1
1453.56,1
6379.2,1

1721.38,1
2362.08,1
29286.9,1
2635.37,1
3399.29,1
2225.71,1
2295.84,1
6610.99,1
2946.68,1
8390.5,1
2538.08,1
3587.86,1
26349.9,1
3393.06,1
2032.57,1
82958.6,1
3683.54,1
29679.5,1
2855.72,1
5023.97,1
2358.39,1
2491.16,1
3275.6,1
3376.76,1
2417.34,1
6690.26,1
1521.97,1
15505.4,1
26504.1,1
9136.34,1
3068.12,1
1323.26,1
2566.37,1
2368.4,1
3904.67,1
3831.92,1
3450.84,1
3309.3,1
1098.5,1
3484.94,1
2315.03,1
3365.23,1
6635.09,1
2411.97,1
29744.2,1
2450.23,1
3762.86,1
3714.33,1
2633.8,1
3395.28,1
3779.74,1
3393.5,1
3592.89,1
6623.31,1
3566.87,1
11091.3,1
1624.6,1
3518.4,1
3778.77,1
8598.42,1
1581.06,1
3411.76,1
2302.43,1
2619.64,1
14733.1,1
3807.26,1
3813.11,1
2506.87,1
3482.9,1
2541.23,1
16003.2,1
3589.14,1
2417.34,1
3433.03,1
2260.99,1
3530.79,1
5562.45,1
2531.79,1
2332.09,1
2238.63,1
7318.19,1
1759.47,1
3775.59,1
2348.56,1
2388.62,1
1659.7,1
2077.13,1
3068.12,1
3286.24,1
2184.27,1
2277.74,1
2360.01,1
3566.92,1
2236.47,1
6406.82,1
16149.7,1
8507.2,1
3045.94,1
3698.27,1
2488.68,1
5023.97,1
6049.22,1
3590.74,1
1546.23,1
3579.59,1
3939.77,1
3176.29,1
4970.21,1
96644.9,1
5087.97,1
3798.82,1
2369.25,1
9574.9,1
15190.9,1
2429.95,1
6444.05,1
2423.46,1
3846.69,1
1447.58,1
3192.65,1
1555.56,1
2408.93,1
3740.52,1
3872.25,1
2878.7,1
27611.2,1
3860.47,1
2408.78,1
15126.6,1
2683.91,1
1624.01,1
3695.09,1
29697.5,1
1982.39,1
2708.57,1
4498.16,1
3775.59,1
2321.57,1
1741.36,1
6367.69,1
8014.74,1
3551.17,1
2462.79,1
2511.33,1
2217.21,1
1616.91,1
15016,1
4789.67,1
1511.94,1
2321.67,1
1947.54,1
3595.26,1
1529.54,1
1999.37,1
3575.87,1
2232.96,1
3301.69,1
4498.16,1
1798.84,1
3782.92,1
3964.64,1
3669.46,1
3101.68,1
1945.24,1
3374.1,1
3166.55,1
2232.96,1
6771.2,1
2032.57,1
2973.94,1
3228.51,1
1629.71,1
3106.59,1
5111.39,1
3042.48,1
2420.35,1
14622.4,1
4725.22,1
1654,1
8390.5,1
2368.65,1
2508.31,1
2483.18,1
3428.92,1
1967.17,1
5733.3,1
1548.27,1
1931.69,1
26349.9,1
1453.56,1
2026.31,1
1256.45,1
2763.83,1
1779.06,1
2411.97,1
1807.26,1
1744.74,1
3154.05,1
7296.13,1
1799.76,1
3598.41,1
2644.8,1
2385.28,1
2338.54,1
2702.32,1
2338.4,1
1706.13,1
2069.92,1
1308.54,1
1642.09,1
2544.36,1
17196.4,1
4725.22,1
3637.97,1
2232.96,1
2442.33,1
4529.61,1
3369.89,1
1068.7,1
2289.57,1
3688.74,1
3836.76,1
1737.64,1
1086.33,1
15194.6,1
9276.06,1
2624.35,1
3859.27,1
3527.74,1
3836.76,1
3625.1,1
2610.2,1
6912.96,1
3766.05,1
2436.09,1
3451.78,1
2351.35,1
15237.9,1
3617.77,1
3054.93,1
2583.48,1
8390.5,1
3686.98,1
2335.75,1
5431.64,1
3663.28,1
3202.16,1
3216.22,1
3964.64,1
4484.85,1
2180.13,1
1267.39,1
3830.64,1
24241.7,1
9397.07,1
2322.52,1
5986.77,1
2901.8,1
28705.7,1
3434.66,1
3422.06,1
2453.37,1
6438.92,1
13043.8,1
3241.04,1
6321.06,1
2565,1
3563.69,1
1323.26,1
2048.75,1
3575.69,1
2417.34,1
5986.34,1
3246.13,1
3238.21,1
2392.75,1
29141.8,1
1521.97,1
2663.62,1
3095.71,1
3841.77,1
2607.04,1
3788.69,1
3198.11,1
6680.65,1
2413.29,1
6759.05,1
3466.66,1
2184.27,1
2277.74,1
3681.11,1
18875.1,1
2155.3,1
9492.29,1
14697.2,1
96644.9,1
82958.6,1
30987.6,1
3196.93,1
2447,1
1839.53,1
15415.3,1
2513.81,1
3365.23,1
4498.16,1
3562.86,1
3846.55,1
5066.38,1
3068.12,1
26349.9,1
3484.94,1
3016.59,1
3714.51,1
6531.39,1
6635.48,1
4498.16,1
2360.01,1
4725.22,1
2420.42,1
3917.5,1
2476.48,1
15914.4,1
3964.64,1
2323.33,1
27060.9,1
7318.19,1
1873.63,1
3683.48,1
2472.47,1
2324.9,1
3762.86,1
6484.48,1
2165.67,1
2425.12,1
26504.1,1
3376.68,1
2800.37,1
3496.31,1
1876.19,1
2937.58,1
4833.71,1
3620.95,1
3811.55,1
2461.12,1
2285.33,1
2448.65,1
2542.79,1
3573.22,1
2070.07,1
3775.59,1
3715.05,1
2427.76,1
2223.43,1
2459.65,1
1518.95,1
6439.99,1
1562.36,1
3372.67,1
4070.18,1
1267.39,1
3830.64,1
3561.57,1
1736.73,1
1655.2,1
2437.64,1
4115.01,1
1199.32,1
8489.8,1
3202.16,1
6716.28,1
1841.21,1
16269.2,1
2411.17,1
3363.69,1
3807.26,1
3605.19,1
5200.07,1
4054.75,1
1779.06,1
3148.85,1
2261.98,1
3775.59,1
3964.64,1
8390.5,1
2428.19,1
4725.22,1
29506.4,1
1759.47,1
2318.25,1
1838.78,1
2605.3,1
3733.76,1
1802.09,1
2248.53,1
1086.33,1
27743.6,1
3676,1
3595.5,1
1308.54,1
3379.45,1
1749.02,1
3685.55,1
3222.7,1
3778.77,1
2232.96,1
2552.26,1
3769.23,1
1926.35,1
1677.15,1
3262.68,1
3068.12,1
5344.1,1
2950.07,1
2546.37,1
6550.28,1
3631.46,1
1086.33,1
6294.33,1
2232.96,1
12471.8,1
6406.61,1
14442.9,1
2702.32,1
3557.47,1
3556.35,1
2973.94,1
1660.77,1
8390.5,1
3839.91,1
1654,1
9445.08,1
12162.3,1
3091,1
2868.59,1
7989.33,1
17196.4,1
3933.41,1
2614.93,1
11843,1
2377,1
1554.57,1
6379.2,1
8629.19,1
1616.91,1
6283.61,1
1838.69,1
2624.37,1
2362.08,1
3585.96,1
2597.3,1
2566.29,1
1967.17,1
2470.75,1
1068.7,1
1833.11,1
2119.57,1
1856.61,1
24115.4,1
2232.96,1
3863.42,1
3746.96,1
1642.09,1
1256.45,1
6260.82,1
3433.86,1
1624.6,1
2614.92,1
3840.18,1
3917.5,1
3666.46,1
21251.8,1
1859.64,1
2423.63,1
3942.95,1
2503.3,1
3733.76,1
2360.01,1
2448.64,1
3229.87,1
3740.52,1
2594.73,1
1098.5,1
2855.72,1
15558.8,1
2411.97,1
15482.1,1
3659.59,1
3433.86,1
6722.53,1
3544.7,1
27713.9,1
2375.32,1
3322.59,1
2635.23,1
3894.76,1
2556.93,1
3413.79,1
2530.2,1
3850.69,1
3920.68,1
2321.44,1
2855.72,1
96644.9,1
2562.59,1
3775.59,1
2176.92,1
1540.71,1
6211.85,1
14741.6,1
15879.9,1
3942.95,1
1518.08,1
2927.52,1
2478.3,1
3376.93,1
9155.46,1
3495.87,1
2523.93,1
3467.53,1
1323.26,1
13479.4,1
16224.8,1
6832.08,1
3312.13,1
26504.1,1
2247.49,1
5135.47,1
1776.02,1
3241.4,1
2214.86,1
3679.18,1
6744.28,1
3772.41,1
2613.29,1
2417.34,1
2429.17,1
3582.67,1
3634.82,1
6498.75,1
14738.1,1
96341.7,1
3705.88,1
15461,1
3130.72,1
2477.05,1
3851.47,1
2519.21,1
6374.37,1
3724.4,1
15116.1,1
2292.9,1
5353.95,1
2385.66,1
18875.1,1
3795.55,1
2152.76,1
1759.47,1
6759.05,1
3394.11,1
3840.18,1
3377.58,1
3843.36,1
6826,1
2406.17,1
2459.65,1
6828.62,1
9115.62,1
2516.08,1
2830.72,1
12953.3,1
3852.91,1
14917.2,1
2184.11,1
1098.5,1
1312.7,1
12364.5,1
3863.42,1
3694.77,1
2453.23,1
14318.4,1
82958.6,1
3682.36,1
3786.38,1
3572.21,1
13807.4,1
3508.2,1
3563.77,1
2411.97,1
2456.49,1
3665.13,1
11305,1
2429.27,1
2498.76,1
6870.45,1
1536.7,1
1420.81,1
13940.2,1
3208.9,1
2527.66,1
3470.44,1
2590.06,1
2948.54,1
3737.37,1
6604.96,1
16269.2,1
2881.19,1
2509.77,1
3282.94,1
2488.68,1
3851.47,1
3622.23,1
14307.9,1
2641.65,1
5762.52,1
15283.5,1
3731.05,1
2538.08,1
3814.26,1
6309.01,1
15915.3,1
2591.71,1
3655.83,1
2184.27,1
3570.05,1
3611.41,1
4339.11,1
16269.2,1
2403.01,1
3682.36,1
3497.48,1
3509.6,1
3634.82,1
3721.51,1
3598.68,1
3792.67,1
6424.34,1
3914.32,1
3396.32,1
2398.57,1
3727.92,1
3746.82,1
3664.98,1
3561.7,1
16032.4,1
3484.94,1
2527.09,1
4630.66,1
3320.94,1
3441.98,1
6562.45,1
2542.67,1
3573.22,1
2456.51,1
14648.7,1
2676.12,1
3759.68,1
3592.11,1
11268.2,1
2434.46,1
3637.82,1
2410.88,1
3815.15,1
3830.25,1
15798,1
2538.07,1
3807.26,1
3739.14,1
6685.11,1
18875.1,1
28254.7,1
2544.37,1
3439.27,1
9276.06,1
3753.32,1
3200.82,1
2567.16,1
3727.56,1
2863.41,1
3876.05,1
3365.23,1
15135.4,1
2149.28,1
6604.02,1
1575.21,1
3548.28,1
972.442,1
2186.14,1
3583.82,1
1543.73,1
2254.12,1
3068.12,1
5821.82,1
3602.98,1
3886.05,1
1984.99,1
3463.58,1
2560.39,1
3939.77,1
1934.78,1
3606.07,1
1616.91,1
1967.17,1
3636.85,1
1825.04,1
6065.95,1
1642.09,1
3923.86,1
2232.96,1
2666.85,1
27834.7,1
2559.32,1
8390.5,1
3778.77,1
3614.59,1
3596.15,1
2232.96,1
3495.37,1
2208.93,1
2249.25,1
2261.92,1
2516.08,1
3276.71,1
29319,1
14026.7,1
3216.47,1
2170.62,1
1256.45,1
1518.95,1
1925.88,1
1779.06,1
3104.56,1
1844.66,1
2838.67,1
2644.8,1
6771.2,1
3370.74,1
3964.64,1
1628.27,1
2232.96,1
1951.06,1
1806.97,1
3048.93,1
3964.64,1
3202.16,1
6450.96,1
2406.2,1
6396.35,1
1819.24,1
1654,1
3402.77,1
1654,1
3769.23,1
2693.23,1
8390.5,1
5970.89,1
2317.37,1
2973.94,1
26349.9,1
3785.17,1
17196.4,1
2629,1
4877.93,1
2530.21,1
5478.95,1
3080.84,1
4066.92,1
3011.06,1
1796.47,1
2594.58,1
1086.33,1
1308.54,1
4498.16,1
1086.33,1
3557.32,1
14509,1
4725.22,1
1695.31,1
2137.6,1
1889.38,1
3418.52,1
2210.69,1
7833,1
2198.19,1
2026.31,1
4498.16,1
5431.64,1
1267.39,1
3675.76,1
2346.45,1
1629.71,1
1834.38,1
7875.73,1
2955.47,1
2180.13,1
2702.32,1
4725.22,1
1068.7,1
3484.94,1
18875.1,1
2407.86,1
2411.97,1
2184.27,1
2360.01,1
12536.5,1
1323.26,1
82958.6,1
4777.01,1
6740.79,1
1554.45,1
31720.7,1
3473.82,1
96644.9,1
1859.64,1
3766.05,1
3702.42,1
2417.21,1
3532.28,1
3807.26,1
3795.82,1
2417.34,1
15490.6,1
11891.6,1
3824.28,1
2672.88,1
6370.08,1
15731.2,1
2176.23,1
3537.91,1
28454.7,1
3939.77,1
3068.12,1
2690.21,1
1593.48,1
3939.77,1
2878.7,1
2167.64,1
2618,1
3879.47,1
3942.95,1
8534.5,1
6789.09,1
3749.96,1
6943.48,1
2707.51,1
6801.14,1
3365.23,1
14790.3,1
2501.98,1
3849.73,1
3534.09,1
2587,1
3433.86,1
6340.05,1
3701.45,1
16003.2,1
3677.65,1
26504.1,1
3920.68,1
2555.14,1
2309.65,1
3653.26,1
3631.77,1
3939.77,1
3701.43,1
3933.41,1
9097.64,1
3373.13,1
13426.1,1
3734.65,1
1651.69,1
3787.3,1
6665.91,1
3270.86,1
14145.3,1
3527.73,1
3927.05,1
2568.37,1
15063.9,1
3303.54,1
12830.3,1
3750.14,1
2475.16,1
3802.01,1
15789.8,1
2603.12,1
3513.53,1
3245.53,1
6173.48,1
3701.45,1
13715.9,1
2452.5,1
2298.59,1
6809.88,1
1098.5,1
2918.5,1
3217.2,1
3851.47,1
2464.36,1
3942.95,1
14152.3,1
972.442,1
6075.29,1
2855.72,1
3497.64,1
3666.32,1
3830.64,1
3942.95,1
6538.42,1
3332.22,1
1573.11,1
15791.1,1
2412.46,1
11843,1
3730.64,1
3933.41,1
6758.02,1
3489.55,1
2415.25,1
3691.91,1
1759.47,1
9276.06,1
15680.8,1
3801.79,1
1368.12,1
6580.42,1
3419.56,1
2266.29,1
3522.33,1
3365.74,1
4551.97,1
15584.3,1
2218.55,1
3274.19,1
2494.29,1
2671.83,1
3256.45,1
2009.31,1
1125.5,1
4498.16,1
2544.36,1
4498.16,1
3897.87,1
1667.49,1
1639.31,1
8390.5,1
3336.21,1
3666.32,1
2051.08,1
2232.96,1
2535.58,1
3964.64,1
3202.16,1
6284.09,1
2487.75,1
3964.64,1
3374.1,1
1951.07,1
1654,1
7995.56,1
1900.94,1
2358.99,1
1779.06,1
3148.85,1
2137.6,1
3225.16,1
3393.05,1
2580.52,1
4725.22,1
8997.01,1
6771.2,1
13410.9,1
5431.64,1
24241.7,1
3347.64,1
2365.28,1
26349.9,1
2973.94,1
2166.88,1
2517.45,1
2459.55,1
3852.91,1
3920.68,1
3656.87,1
2232.96,1
1453.56,1
1736.73,1
3579.52,1
8390.5,1
1554.57,1
1735.35,1
1636.59,1
3854.45,1
1747.89,1
2939.27,1
2555.2,1
5484.67,1
1845.51,1
1267.39,1
1802.3,1
1642.09,1
3467.78,1
1840.42,1
12363.4,1
1967.17,1
2234.94,1
6617.01,1
2026.31,1
2881.09,1
2495.87,1
1616.91,1
5265.83,1
3179.4,1
2296.91,1
14909,1
3511.82,1
17196.4,1
3188.56,1
3330.64,1
2232.96,1
1654,1
2258.77,1
1308.54,1
2217.08,1
1769.34,1
2702.32,1
3202.38,1
1068.7,1
6168.92,1
3508.25,1
4725.22,1
1086.33,1
1068.7,1
3520.11,1
1868.65,1
1769.18,1
1256.45,1
2539.65,1
2897.43,1
26504.1,1
3484.94,1
14771.2,1
2878.7,1
11885.9,1
22048.3,1
3365.23,1
1323.26,1
15310.4,1
6494.42,1
2855.72,1
3653.73,1
1580.77,1
2184.27,1
3022.82,1
3807.26,1
6801.14,1
2371.67,1
3663.17,1
2531.79,1
1864.41,1
1859.64,1
3964.64,1
3176.29,1
3731.07,1
6012.56,1
2531.67,1
3964.64,1
2609.99,1
2360.01,1
6771.2,1
4725.22,1
3550.96,1
2396.72,1
15136.6,1
3852.91,1
3691.91,1
1951.06,1
1766.67,1
4498.16,1
2051.08,1
6402.36,1
4044.02,1
2861.54,1
2472.23,1
26349.9,1
2356.07,1
1554.57,1
3451.24,1
3202.16,1
1256.45,1
2442.33,1
3606.48,1
6832.08,1
3663.17,1
2448.65,1
1967.17,1
1871.07,1
1660.82,1
96644.9,1
3374.1,1
1529.54,1
2318.33,1
43208.2,1
2223.53,1
27475.6,1
2533.36,1
1593.22,1
3770.39,1
3788.66,1
2232.96,1
3862.45,1
3917.26,1
1816.72,1
2574.15,1
3672.82,1
2305.79,1
1686.79,1
6610.99,1
3618.41,1
1840.42,1
3228.51,1
3906.33,1
3386.16,1
2448.65,1
6245.06,1
2029.55,1
5347.5,1
6432.89,1
1823.22,1
2320.15,1
1308.54,1
15409.5,1
1616.91,1
1596.53,1
8390.5,1
3653.73,1
2365.51,1
3879.47,1
2560.47,1
3942.95,1
2568.25,1
3502.66,1
3636.08,1
1642.09,1
1845.51,1
17196.4,1
1785.83,1
3914.11,1
3068.12,1
1779.06,1
1736.73,1
15467.4,1
8079.12,1
3772.41,1
6773.22,1
3275.43,1
13110.4,1
3927.05,1
3394.53,1
2232.96,1
3870.84,1
1453.56,1
2232.96,1
3838.31,1
3695.09,1
6845.29,1
6475.06,1
12877.1,1
3608.23,1
14578.8,1
8390.5,1
1068.7,1
5149.32,1
1903.43,1
4725.22,1
4498.16,1
2919.69,1
5431.64,1
2702.32,1
3692.87,1
2458.08,1
2969.8,1
2973.94,1
2271.32,1
1267.39,1
2629.08,1
1086.33,1
8644.72,1
1654,1
14621.4,1
3149.43,1
3325.02,1
2539.55,1
1759.47,1
3291.21,1
2531.79,1
15525.4,1
3686.51,1
2580.29,1
3518.18,1
12975.3,1
2542.8,1
6888.87,1
1622.11,1
3594.25,1
2602.35,1
27309.8,1
1086.33,1
5388.25,1
9079.26,1
3499.19,1
3844.48,1
3785.58,1
2244.16,1
3895.23,1
3611.41,1
15865.1,1
3453.59,1
1859.64,1
7809.18,1
2411.97,1
3592.11,1
18875.1,1
2696.49,1
6303.32,1
2395.62,1
9853.57,1
3485.48,1
1575.41,1
3364.82,1
2336.95,1
2435.45,1
6351.83,1
3570.07,1
2564.8,1
16032.5,1
3788.78,1
6426.71,1
1508.24,1
2514.46,1
6127.87,1
3458.08,1
28987.9,1
972.442,1
12866,1
26542.1,1
2360.01,1
1098.5,1
